"17946","2796.95","3594.02","-3.07055","120.469","1"
"17947","2785.33","3593.15","-3.06452","112.696","114"
"17948","2765.47","3591.54","-3.0568","90.8372","15"
"17949","2756.2","3590.73","-3.05154","81.6078","114"
"17950","2749.09","3590.06","-3.04415","63.6346","50"
"17951","2744","3589.53","-3.03352","43.2327","203"
"17952","2740.18","3589.09","-3.02152","34.9748","85"
"17953","2737.01","3588.7","-3.01188","28.1741","1"
"17954","2734.46","3588.35","-3.00608","24.7738","44"
"17955","2732.31","3588.05","-3.00221","20.8877","1"
"17956","2730.19","3587.75","-2.99946","23.3165","228"
"17957","2726.65","3587.24","-2.99806","48.0903","199"
"17958","2721.49","3586.49","-2.99151","53.9194","136"
"17959","2700.63","3582.86","-2.9517","90.3515","199"
"17960","2691.94","3581.13","-2.94124","90.8372","249"
"17961","2682.96","3579.28","-2.93629","90.8372","114"
"17962","2674.43","3577.49","-2.93465","83.0651","228"
"17963","2666.59","3575.84","-2.93329","77.2359","58"
"17964","2658.81","3574.19","-2.93024","79.6647","29"
"17965","2650.38","3572.36","-2.92685","94.7233","114"
"17966","2640.48","3570.17","-2.92141","105.896","199"
"17967","2629.26","3567.62","-2.91597","121.44","199"
"17968","2617.12","3564.8","-2.91204","125.326","29"
"17969","2604.34","3561.8","-2.9101","130.184","228"
"17970","2591.84","3558.84","-2.90788","123.869","199"
"17971","2579.88","3555.98","-2.9058","118.04","114"
"17972","2568.27","3553.18","-2.90389","120.469","29"
"17973","2556.46","3550.3","-2.90127","121.44","199"
"17974","2544.82","3547.41","-2.89679","121.44","29"
"17975","2532.94","3544.42","-2.89284","123.869","58"
"17976","2491.46","3533.63","-2.88207","156.415","1"
"17977","2475.81","3529.44","-2.87816","164.673","44"
"17978","2460.03","3525.16","-2.87581","158.844","85"
"17979","2445.03","3521.07","-2.87534","150.586","228"
"17980","2430.84","3517.2","-2.87482","146.214","29"
"17981","2416.6","3513.3","-2.8738","148.157","29"
"17982","2401.85","3509.24","-2.87245","152.043","85"
"17983","2386.3","3504.96","-2.87326","173.417","85"
"17984","2369.16","3500.24","-2.87245","182.646","228"
"17985","2350.51","3495.08","-2.87152","198.19","228"
"17986","2330.99","3489.66","-2.87001","204.991","228"
"17987","2311.38","3484.18","-2.86775","202.562","199"
"17988","2291.86","3478.66","-2.86488","199.162","85"
"17989","2273.11","3473.33","-2.86402","190.904","85"
"17990","2255.14","3468.2","-2.8631","184.103","29"
"17991","2237.82","3463.23","-2.86222","174.388","85"
"17992","2204.26","3453.64","-2.86416","176.817","228"
"17993","2187.26","3448.8","-2.86427","179.246","228"
"17994","2170.1","3443.92","-2.86486","177.788","85"
"17995","2152.83","3439.01","-2.86387","181.189","199"
"17996","2135.76","3434.12","-2.86208","174.388","199"
"17997","2119.22","3429.35","-2.85953","171.473","58"
"17998","2102.81","3424.58","-2.85815","170.016","228"
"17999","2086.37","3419.78","-2.85738","169.53","228"
"18000","2070.25","3415.07","-2.85675","166.13","29"
"18001","2053.27","3410.08","-2.85479","154.958","1"
"18002","2038.64","3405.74","-2.85212","149.129","114"
"18003","1999.28","3393.87","-2.84699","128.727","85"
"18004","1986.93","3390.12","-2.84711","129.212","85"
"18005","1974.33","3386.29","-2.84548","136.013","228"
"18006","1960.69","3382.11","-2.84342","150.586","228"
"18007","1945.99","3377.58","-2.84209","153.986","228"
"18008","1930.72","3372.84","-2.83979","162.73","1"
"18009","1915.46","3368.07","-2.83683","158.358","228"
"18010","1901.19","3363.54","-2.83227","140.385","242"
"18011","1878.84","3356.29","-2.8212","89.8657","7"
"18012","1873.96","3354.66","-2.81463","26.2311","29"
"18013","1870.08","3353.31","-2.80135","41.2897","136"
"18014","1865.21","3351.59","-2.80182","39.3466","228"
"18015","1863.13","3350.85","-2.80167","11.6583","0"
"18016","1861.76","3350.37","-2.79808","1.94304","228"
"18017","1861.22","3350.17","-2.79539","8.25793","242"
"18018","1860.11","3349.77","-2.7899","12.6298","114"
"18019","1858.71","3349.25","-2.78294","15.0586","221"
"18020","1857.23","3348.69","-2.77563","16.5159","242"
"18021","1855.57","3348.04","-2.76734","19.4304","29"
"18022","1853.7","3347.29","-2.75794","21.3735","58"
"18023","1851.49","3346.39","-2.74688","24.7738","108"
"18024","1849.24","3345.43","-2.73561","25.2596","100"
"18025","1847.14","3344.52","-2.72556","21.3735","44"
"18026","1845.3","3343.69","-2.7165","19.9162","36"
"18027","1843.43","3342.84","-2.70704","22.345","72"
"18028","1841.12","3341.75","-2.69559","27.6884","136"
"18029","1838.5","3340.47","-2.68304","33.0317","85"
"18030","1833.77","3338.12","-2.6794","68.4922","29"
"18031","1826.54","3334.52","-2.67872","90.3515","29"
"18032","1817.97","3330.21","-2.67391","102.01","242"
"18033","1809.41","3325.83","-2.66208","89.8657","246"
"18034","1791.47","3316.12","-2.63579","119.011","128"
"18035","1780.99","3310.28","-2.63225","119.983","1"
"18036","1770.89","3304.63","-2.63096","114.154","85"
"18037","1761.33","3299.28","-2.63096","107.839","228"
"18038","1751.22","3293.6","-2.62874","129.698","128"
"18039","1739.91","3287.23","-2.62908","134.07","29"
"18040","1727.21","3280.11","-2.63121","151.072","199"
"18041","1712.71","3272.01","-2.63245","175.845","228"
"18042","1696.74","3263.09","-2.63229","187.989","228"
"18043","1680.79","3254.17","-2.63168","174.388","228"
"18044","1666.3","3246.06","-2.63015","165.159","29"
"18045","1653.31","3238.73","-2.62597","139.899","199"
"18046","1641.61","3232.09","-2.62418","131.155","85"
"18047","1631.15","3226.13","-2.62253","104.924","29"
"18048","1623.48","3221.72","-2.61736","79.179","44"
"18049","1617.17","3218.05","-2.61413","68.978","199"
"18050","1611.06","3214.48","-2.61122","74.3214","58"
"18051","1601.27","3208.74","-2.6109","37.8893","199"
"18052","1598.79","3207.28","-2.60709","22.345","29"
"18053","1596.97","3206.2","-2.60117","18.9447","207"
"18054","1595.23","3205.14","-2.59347","20.8877","22"
"18055","1593.58","3204.13","-2.58496","17.9731","7"
"18056","1592.1","3203.2","-2.57667","17.0016","7"
"18057","1590.64","3202.26","-2.56791","17.0016","22"
"18058","1589.31","3201.39","-2.55869","13.6013","29"
"18059","1588.09","3200.58","-2.54961","15.5443","29"
"18060","1586.72","3199.65","-2.54062","17.4874","29"
"18061","1585.27","3198.64","-2.53182","17.0016","7"
"18062","1583.97","3197.72","-2.5236","16.0301","7"
"18063","1582.83","3196.91","-2.51567","12.6298","15"
"18064","1581.65","3196.04","-2.50612","17.0016","65"
"18065","1580.06","3194.86","-2.49562","22.345","85"
"18066","1578.26","3193.48","-2.48468","23.3165","100"
"18067","1576.38","3192.02","-2.47333","24.288","100"
"18068","1574.56","3190.56","-2.46357","25.7453","50"
"18069","1571.89","3188.38","-2.45094","41.2897","253"
"18070","1566.41","3183.78","-2.43961","97.1521","15"
"18071","1558.18","3176.75","-2.43145","115.125","235"
"18072","1548.78","3168.6","-2.42337","129.212","242"
"18073","1539","3159.97","-2.41422","121.44","207"
"18074","1532.19","3153.74","-2.39004","96.1806","79"
"18075","1523.95","3145.91","-2.37707","119.497","85"
"18076","1514.4","3136.81","-2.38462","143.299","93"
"18077","1503.3","3126.46","-2.39636","157.386","72"
"18078","1490.67","3114.91","-2.40325","180.703","29"
"18079","1462.12","3088.86","-2.39907","202.562","199"
"18080","1446.98","3074.91","-2.39548","207.906","29"
"18081","1431.84","3060.88","-2.39336","201.105","85"
"18082","1417.55","3047.62","-2.39397","191.39","228"
"18083","1403.52","3034.6","-2.39333","187.504","228"
"18084","1390.11","3022.15","-2.39417","180.703","228"
"18085","1376.96","3009.96","-2.39318","179.731","85"
"18086","1364.22","2998.16","-2.39609","172.445","114"
"18087","1351.39","2986.35","-2.39844","177.303","199"
"18088","1338.02","2974.08","-2.39982","185.075","1"
"18089","1324.02","2961.27","-2.40106","195.276","85"
"18090","1309.72","2948.22","-2.40241","194.304","228"
"18091","1295.39","2935.17","-2.40352","194.79","1"
"18092","1281.32","2922.4","-2.40569","190.418","29"
"18093","1267.34","2909.78","-2.40795","190.904","199"
"18094","1253.38","2897.22","-2.40984","186.532","29"
"18095","1239.56","2884.84","-2.41176","184.103","199"
"18096","1225.61","2872.38","-2.41262","186.532","228"
"18097","1211.4","2859.68","-2.41203","191.875","1"
"18098","1197.36","2847.12","-2.41102","180.703","1"
"18099","1183.67","2834.8","-2.40747","183.132","58"
"18100","1169.49","2821.95","-2.40413","195.276","199"
"18101","1155.01","2808.78","-2.40307","196.733","85"
"18102","1140.35","2795.43","-2.4033","199.648","85"
"18103","1125.65","2782.04","-2.40208","199.648","199"
"18104","1111.2","2768.85","-2.4019","194.304","228"
"18105","1097.23","2756.1","-2.4014","187.018","85"
"18106","1083.69","2743.72","-2.40074","182.646","228"
"18107","1070.47","2731.63","-2.40102","178.274","199"
"18108","1057.36","2719.66","-2.40158","178.274","85"
"18109","1030.27","2694.93","-2.40228","173.902","0"
"18110","1017.12","2682.96","-2.40343","184.103","199"
"18111","1003.58","2670.66","-2.40479","180.703","228"
"18112","989.654","2658.04","-2.40565","189.932","228"
"18113","975.437","2645.18","-2.40639","189.932","29"
"18114","961.279","2632.41","-2.40899","190.418","29"
"18115","947.342","2619.92","-2.41226","182.16","15"
"18116","933.832","2607.91","-2.41757","177.303","72"
"18117","920.398","2596.11","-2.42342","179.731","29"
"18118","906.656","2584.15","-2.42694","182.16","58"
"18119","892.664","2572.02","-2.42726","185.561","228"
"18120","878.571","2559.76","-2.42421","190.904","15"
"18121","863.698","2546.76","-2.42279","205.477","85"
"18122","848.328","2533.3","-2.4222","204.505","228"
"18123","832.902","2519.77","-2.42125","205.477","228"
"18124","817.681","2506.39","-2.41976","201.105","228"
"18125","803.174","2493.6","-2.41854","187.989","228"
"18126","789.437","2481.48","-2.41906","178.274","199"
"18127","776.226","2469.85","-2.41994","172.445","29"
"18128","763.635","2458.77","-2.42005","168.559","85"
"18129","751.314","2447.94","-2.42105","166.13","228"
"18130","738.826","2436.99","-2.42154","168.559","85"
"18131","725.971","2425.71","-2.42163","172.445","85"
"18132","712.916","2414.27","-2.42213","177.303","228"
"18133","699.921","2402.9","-2.42315","170.988","228"
"18134","687.16","2391.75","-2.42441","166.616","1"
"18135","675.618","2381.72","-2.42821","143.785","85"
"18136","664.543","2372.17","-2.43144","144.271","15"
"18137","653.843","2363.02","-2.43631","134.556","242"
"18138","635.371","2347.4","-2.44264","106.382","58"
"18139","627.581","2340.87","-2.44526","98.6094","1"
"18140","620.287","2334.79","-2.44813","89.8657","114"
"18141","613.807","2329.42","-2.45151","76.2644","242"
"18142","608.474","2325.04","-2.45574","64.1204","1"
"18143","598.272","2316.77","-2.46522","62.1774","58"
"18144","587.079","2307.86","-2.47202","80.6363","29"
"18145","580.117","2302.36","-2.4741","94.7233","58"
"18146","572.565","2296.42","-2.4759","98.1236","29"
"18147","564.69","2290.26","-2.47859","104.924","85"
"18148","556.653","2284.01","-2.48202","100.552","15"
"18149","548.541","2277.74","-2.486","106.382","44"
"18150","539.975","2271.19","-2.49047","108.81","199"
"18151","530.986","2264.34","-2.49083","114.64","228"
"18152","521.416","2257.04","-2.48952","124.84","85"
"18153","510.983","2249.09","-2.4909","136.013","228"
"18154","500.611","2241.2","-2.49083","124.84","199"
"18155","491.797","2234.47","-2.48864","100.067","228"
"18156","484.493","2228.89","-2.49013","91.323","85"
"18157","455.303","2207.14","-2.51741","24.7738","228"
"18158","453.335","2205.72","-2.51883","23.3165","29"
"18159","451.55","2204.44","-2.52078","20.8877","1"
"18160","449.996","2203.34","-2.52351","17.9731","114"
"18161","448.712","2202.43","-2.52672","14.0871","58"
"18162","447.464","2201.55","-2.52929","16.0301","114"
"18163","444.768","2199.67","-2.53478","19.9162","114"
"18164","442.954","2198.41","-2.5379","24.288","228"
"18165","440.82","2196.95","-2.54085","26.7168","58"
"18166","438.775","2195.55","-2.54257","20.8877","85"
"18167","437.358","2194.58","-2.54399","13.1155","85"
"18168","436.547","2194.03","-2.54453","7.28641","85"
"18169","435.852","2193.56","-2.54496","10.6867","228"
"18170","434.911","2192.92","-2.54478","12.6298","228"
"18171","433.686","2192.09","-2.5435","15.5443","85"
"18172","432.258","2191.11","-2.54115","17.0016","1"
"18173","430.653","2190.01","-2.53932","21.3735","228"
"18174","428.94","2188.83","-2.53873","21.3735","228"
"18175","425.831","2186.69","-2.53857","14.5728","228"
"18176","424.635","2185.86","-2.53796","12.6298","228"
"18177","423.656","2185.19","-2.53708","12.6298","85"
"18178","422.597","2184.46","-2.53598","13.1155","199"
"18179","421.455","2183.67","-2.53512","15.0586","29"
"18180","420.242","2182.82","-2.53349","14.0871","29"
"18181","418.923","2181.9","-2.5327","17.4874","228"
"18182","417.557","2180.95","-2.53182","16.5159","85"
"18183","416.172","2179.98","-2.5306","17.0016","29"
"18184","414.756","2178.99","-2.52897","17.4874","85"
"18185","413.124","2177.84","-2.5271","21.8592","1"
"18186","411.252","2176.51","-2.52574","22.8307","29"
"18187","409.15","2175.03","-2.52561","27.2026","228"
"18188","407.093","2173.57","-2.52568","23.3165","228"
"18189","405.427","2172.39","-2.52604","18.4589","228"
"18190","404.051","2171.42","-2.52669","15.5443","228"
"18191","402.813","2170.54","-2.52669","15.0586","228"
"18192","401.634","2169.71","-2.52717","13.6013","228"
"18193","400.542","2168.94","-2.52714","13.6013","0"
"18194","399.458","2168.18","-2.52748","15.0586","85"
"18195","398.093","2167.21","-2.52762","18.4589","0"
"18196","396.497","2166.09","-2.52744","20.8877","85"
"18197","394.742","2164.85","-2.52766","20.8877","228"
"18198","392.911","2163.56","-2.52836","23.3165","228"
"18199","391.011","2162.23","-2.52999","21.3735","85"
"18200","389.371","2161.08","-2.5332","18.4589","228"
"18201","387.81","2160","-2.53579","17.9731","58"
"18202","386.464","2159.07","-2.5383","15.5443","29"
"18203","385.271","2158.25","-2.53902","13.6013","0"
"18204","384.542","2157.75","-2.54137","10.201","58"
"18205","383.527","2157.05","-2.54388","14.5728","85"
"18206","382.273","2156.2","-2.54596","16.0301","29"
"18207","380.929","2155.29","-2.5469","16.0301","29"
"18208","379.545","2154.36","-2.54776","16.5159","228"
"18209","378.305","2153.52","-2.54817","13.6013","228"
"18210","377.253","2152.81","-2.54837","12.6298","228"
"18211","376.134","2152.06","-2.54797","14.5728","0"
"18212","374.656","2151.06","-2.54776","17.4874","228"
"18213","371.524","2148.94","-2.54781","17.0016","228"
"18214","370.421","2148.2","-2.54849","10.6867","228"
"18215","369.555","2147.62","-2.54905","11.6583","228"
"18216","368.547","2146.94","-2.54973","14.0871","228"
"18217","367.277","2146.09","-2.55052","16.0301","199"
"18218","365.893","2145.16","-2.55108","17.4874","228"
"18219","364.376","2144.14","-2.55131","18.9447","228"
"18220","362.782","2143.07","-2.55119","18.9447","85"
"18221","361.248","2142.04","-2.55101","19.4304","228"
"18222","359.848","2141.11","-2.55108","15.0586","228"
"18223","358.686","2140.33","-2.55036","12.144","29"
"18224","357.8","2139.73","-2.54878","10.6867","29"
"18225","356.991","2139.18","-2.54636","9.71521","85"
"18226","356.139","2138.61","-2.54415","10.6867","29"
"18227","355.24","2137.99","-2.54234","11.6583","228"
"18228","354.27","2137.33","-2.5404","12.144","58"
"18229","353.241","2136.62","-2.53812","13.1155","1"
"18230","352.114","2135.84","-2.53654","14.5728","85"
"18231","350.928","2135.02","-2.53556","14.5728","228"
"18232","349.834","2134.26","-2.53493","11.6583","228"
"18233","348.944","2133.64","-2.5341","10.201","29"
"18234","348.187","2133.12","-2.53378","8.74369","0"
"18235","347.549","2132.67","-2.53369","7.28641","228"
"18236","346.919","2132.23","-2.53288","7.77217","85"
"18237","345.784","2131.44","-2.53105","6.80065","228"
"18238","345.195","2131.03","-2.52974","7.28641","29"
"18239","344.42","2130.48","-2.52823","10.201","199"
"18240","343.523","2129.85","-2.52565","11.1725","114"
"18241","342.664","2129.24","-2.52256","9.71521","199"
"18242","341.929","2128.72","-2.51976","8.25793","58"
"18243","341.286","2128.25","-2.51757","6.80065","228"
"18244","340.707","2127.84","-2.51574","6.31489","199"
"18245","340.168","2127.45","-2.51459","7.28641","85"
"18246","339.609","2127.04","-2.51409","6.80065","228"
"18247","339.13","2126.69","-2.51355","5.82913","228"
"18248","338.576","2126.29","-2.5133","7.77217","0"
"18249","337.841","2125.76","-2.51278","10.201","85"
"18250","336.922","2125.09","-2.51237","12.144","228"
"18251","335.791","2124.26","-2.51161","15.5443","228"
"18252","334.673","2123.45","-2.51118","13.1155","228"
"18253","333.762","2122.78","-2.51149","9.22945","228"
"18254","333.197","2122.37","-2.51244","5.34337","29"
"18255","332.839","2122.11","-2.51368","3.40032","29"
"18256","332.477","2121.85","-2.51499","5.34337","199"
"18257","332.056","2121.54","-2.51646","5.34337","199"
"18258","331.571","2121.2","-2.51788","6.31489","29"
"18259","331.055","2120.82","-2.51913","6.80065","85"
"18260","330.537","2120.45","-2.51992","6.31489","85"
"18261","329.981","2120.05","-2.52039","6.80065","228"
"18262","328.771","2119.19","-2.52274","6.80065","85"
"18263","328.276","2118.84","-2.52434","5.34337","199"
"18264","327.824","2118.52","-2.52638","4.85761","228"
"18265","327.419","2118.23","-2.52764","3.88609","228"
"18266","327.054","2117.98","-2.52791","3.40032","228"
"18267","326.756","2117.77","-2.5278","4.37185","228"
"18268","326.438","2117.54","-2.52794","3.40032","228"
"18269","326.133","2117.33","-2.52796","3.88609","0"
"18270","325.835","2117.12","-2.52753","3.40032","228"
"18271","325.565","2116.93","-2.52735","3.88609","0"
"18272","325.295","2116.74","-2.52708","3.40032","228"
"18273","324.906","2116.46","-2.52608","5.82913","228"
"18274","324.423","2116.12","-2.52432","6.31489","199"
"18275","323.971","2115.8","-2.52288","4.85761","85"
"18276","323.611","2115.54","-2.5215","4.37185","199"
"18277","323.244","2115.28","-2.51944","4.37185","1"
"18278","322.881","2115.02","-2.5175","4.37185","1"
"18279","322.538","2114.77","-2.51572","4.85761","29"
"18280","322.129","2114.47","-2.51377","4.85761","228"
"18281","321.831","2114.26","-2.51274","2.91456","228"
"18282","321.556","2114.06","-2.51274","4.85761","0"
"18283","321.206","2113.8","-2.5128","4.85761","0"
"18284","320.79","2113.5","-2.51231","5.34337","85"
"18285","320.397","2113.21","-2.51181","4.37185","228"
"18286","320.02","2112.94","-2.51177","4.85761","228"
"18287","319.329","2112.44","-2.51163","3.88609","228"
"18288","319.039","2112.23","-2.51149","3.88609","228"
"18289","318.635","2111.93","-2.51093","6.31489","228"
"18290","318.074","2111.52","-2.51082","6.80065","228"
"18291","317.65","2111.21","-2.51032","4.37185","228"
"18292","317.332","2110.98","-2.51039","3.40032","228"
"18293","317.003","2110.74","-2.51012","4.37185","85"
"18294","316.595","2110.44","-2.50971","5.82913","228"
"18295","316.18","2110.14","-2.50935","5.34337","228"
"18296","315.729","2109.81","-2.50897","5.34337","228"
"18297","315.177","2109.4","-2.50827","7.28641","85"
"18298","314.582","2108.96","-2.50768","7.28641","228"
"18299","314.128","2108.63","-2.50745","5.82913","228"
"18300","313.835","2108.41","-2.5073","2.4288","228"
"18301","313.666","2108.29","-2.50727","1.94304","0"
"18302","313.483","2108.15","-2.50693","3.40032","85"
"18303","312.943","2107.76","-2.50639","8.74369","228"
"18304","312.313","2107.29","-2.50596","6.80065","228"
"18305","311.731","2106.86","-2.50576","8.74369","0"
"18306","310.692","2106.1","-2.50522","16.0301","29"
"18307","309.708","2105.37","-2.50337","6.80065","228"
"18308","309.108","2104.92","-2.50043","12.6298","114"
"18309","308.059","2104.13","-2.49614","13.6013","85"
"18310","306.88","2103.24","-2.49456","16.0301","199"
"18311","305.455","2102.17","-2.49302","17.9731","1"
"18312","304.035","2101.09","-2.4907","18.4589","228"
"18313","302.538","2099.94","-2.48623","18.4589","114"
"18314","300.99","2098.74","-2.48069","17.4874","58"
"18315","300.465","2098.33","-2.48139","4.37185","1"
"18316","300.092","2098.05","-2.48349","5.34337","199"
"18317","299.316","2097.45","-2.48345","7.77217","85"
"18318","298.908","2097.13","-2.48566","1.45728","85"
"18319","298.727","2096.99","-2.48672","2.91456","85"
"18320","298.33","2096.69","-2.48905","4.85761","29"
"18321","297.839","2096.31","-2.49192","6.31489","114"
"18322","296.649","2095.42","-2.49885","6.80065","199"
"18323","296.107","2095.01","-2.50199","5.34337","58"
"18324","295.721","2094.72","-2.50427","3.40032","199"
"18325","295.291","2094.41","-2.50676","6.31489","114"
"18326","294.908","2094.13","-2.50897","3.88609","228"
"18327","294.739","2094","-2.50994","1.94304","228"
"18328","294.527","2093.85","-2.51116","1.94304","228"
"18329","294.374","2093.74","-2.51204","1.45728","85"
"18330","294.28","2093.67","-2.51263","0.485761","228"
"18331","294.221","2093.62","-2.51297","0.485761","228"
"18332","294.064","2093.51","-2.51387","1.94304","228"
"18333","293.997","2093.46","-2.51425","0.485761","228"
"18334","293.962","2093.43","-2.5145","0.485761","228"
"18335","293.93","2093.41","-2.51468","0.971521","228"
"18336","293.871","2093.37","-2.51502","0.485761","228"
"18337","293.8","2093.32","-2.51538","0.485761","228"
"18338","293.745","2093.28","-2.51557","1.45728","228"
"18339","293.607","2093.18","-2.51563","2.4288","228"
"18340","293.418","2093.04","-2.51541","3.88609","0"
"18341","293.04","2092.77","-2.51559","5.82913","228"
"18342","292.58","2092.43","-2.51584","4.85761","0"
"18343","292.21","2092.17","-2.51579","5.34337","228"
"18344","291.737","2091.82","-2.51547","5.82913","228"
"18345","291.336","2091.53","-2.51547","4.37185","228"
"18346","291.107","2091.37","-2.51502","3.40032","228"
"18347","290.859","2091.19","-2.51505","3.88609","0"
"18348","290.415","2090.87","-2.51529","5.82913","228"
"18349","290.009","2090.57","-2.51478","3.88609","228"
"18350","289.809","2090.43","-2.51444","1.45728","228"
"18351","289.683","2090.34","-2.51444","1.94304","0"
"18352","289.545","2090.24","-2.51437","1.45728","228"
"18353","289.447","2090.17","-2.51439","0.971521","0"
"18354","289.281","2090.05","-2.51453","1.94304","0"
"18355","289.049","2089.88","-2.5146","3.88609","228"
"18356","288.79","2089.69","-2.51455","1.94304","228"
"18357","288.707","2089.63","-2.51457","0.971521","0"
"18358","288.684","2089.61","-2.51462","0.485761","228"
"18359","288.507","2089.49","-2.51487","4.37185","85"
"18360","288.133","2089.21","-2.51471","4.85761","228"
"18361","287.677","2088.88","-2.51335","3.88609","228"
"18362","287.343","2088.64","-2.51211","5.34337","199"
"18363","287.08","2088.45","-2.51114","2.4288","228"
"18364","286.841","2088.27","-2.5108","3.40032","228"
"18365","286.515","2088.04","-2.51064","4.85761","0"
"18366","286.001","2087.66","-2.5104","7.77217","228"
"18367","285.523","2087.31","-2.50972","4.85761","228"
"18368","285.025","2086.95","-2.50961","7.28641","228"
"18369","284.512","2086.57","-2.50922","5.82913","228"
"18370","283.854","2086.09","-2.50931","11.6583","228"
"18371","282.87","2085.37","-2.5092","13.1155","228"
"18372","281.703","2084.51","-2.50897","16.0301","228"
"18373","280.562","2083.68","-2.51021","12.144","58"
"18374","279.33","2082.78","-2.5113","17.9731","85"
"18375","278.012","2081.81","-2.51049","13.6013","228"
"18376","277.016","2081.09","-2.50999","9.71521","0"
"18377","276.224","2080.51","-2.50985","2.4288","228"
"18378","275.95","2080.3","-2.50999","3.88609","0"
"18379","275.62","2080.06","-2.50985","4.85761","0"
"18380","275.15","2079.72","-2.50949","6.80065","228"
"18381","274.488","2079.23","-2.50897","9.22945","29"
"18382","273.759","2078.7","-2.50825","8.74369","228"
"18383","273.031","2078.16","-2.50744","8.74369","228"
"18384","272.351","2077.66","-2.50613","8.25793","199"
"18385","271.593","2077.1","-2.50459","10.201","199"
"18386","270.808","2076.52","-2.50317","9.71521","85"
"18387","269.865","2075.82","-2.50154","13.1155","199"
"18388","268.798","2075.02","-2.49969","13.1155","1"
"18389","267.795","2074.27","-2.49806","10.6867","228"
"18390","267.278","2073.88","-2.49804","4.37185","228"
"18391","267.123","2073.77","-2.49872","0.971521","228"
"18392","267.014","2073.68","-2.49931","1.45728","228"
"18393","266.886","2073.59","-2.49978","1.94304","228"
"18394","266.629","2073.4","-2.50046","4.37185","85"
"18395","266.228","2073.1","-2.50125","5.82913","228"
"18396","265.85","2072.81","-2.50109","4.85761","228"
"18397","265.484","2072.54","-2.50145","4.37185","85"
"18398","265.137","2072.28","-2.5026","3.88609","228"
"18399","264.719","2071.97","-2.50484","6.31489","58"
"18400","264.219","2071.6","-2.50534","5.82913","228"
"18401","263.743","2071.25","-2.50547","5.82913","228"
"18402","263.34","2070.95","-2.50558","4.37185","228"
"18403","262.844","2070.59","-2.50511","7.28641","85"
"18404","262.137","2070.07","-2.50423","8.25793","85"
"18405","261.56","2069.64","-2.50364","6.80065","228"
"18406","261.13","2069.32","-2.50355","5.34337","228"
"18407","260.806","2069.08","-2.50394","1.94304","228"
"18408","260.752","2069.04","-2.50421","0","0"
"18409","260.404","2068.78","-2.5026","7.77217","228"
"18410","259.471","2068.08","-2.49727","12.144","100"
"18411","258.703","2067.5","-2.49289","5.82913","29"
"18412","258.463","2067.32","-2.49213","0.971521","228"
"18413","258.428","2067.3","-2.49233","0","0"
"18414","258.424","2067.29","-2.49235","0","0"
"18415","258.39","2067.27","-2.49215","1.45728","85"
"18416","258.262","2067.17","-2.4914","1.94304","228"
"18417","258.107","2067.05","-2.49054","1.94304","228"
"18418","258.053","2067.01","-2.49059","0.485761","228"
"18419","258.022","2066.99","-2.49077","0","0"
"18420","257.972","2066.95","-2.49106","0.971521","228"
"18421","257.771","2066.8","-2.49224","6.31489","114"
"18422","257.395","2066.51","-2.49443","10.6867","58"
"18423","256.44","2065.8","-2.49998","10.6867","58"
"18424","255.633","2065.2","-2.50466","12.144","100"
"18425","254.544","2064.4","-2.51094","14.0871","207"
"18426","253.411","2063.58","-2.51744","11.1725","72"
"18427","252.467","2062.9","-2.52284","9.71521","29"
"18428","251.341","2062.1","-2.52925","14.5728","214"
"18429","249.511","2060.83","-2.5351","34.489","100"
"18430","246.741","2058.92","-2.53833","27.6884","85"
"18431","244.88","2057.64","-2.53939","19.9162","1"
"18432","243.967","2057.01","-2.5426","11.1725","72"
"18433","242.849","2056.25","-2.54861","14.5728","85"
"18434","241.078","2055.06","-2.55008","20.8877","58"
"18435","239.121","2053.74","-2.54664","25.2596","29"
"18436","237.125","2052.39","-2.54301","23.8023","199"
"18437","235.145","2051.04","-2.54511","26.2311","114"
"18438","232.852","2049.49","-2.55394","26.2311","44"
"18439","230.767","2048.12","-2.56207","23.8023","207"
"18440","228.981","2046.96","-2.5653","20.8877","29"
"18441","227.099","2045.73","-2.56444","25.7453","58"
"18442","224.574","2044.08","-2.56049","33.0317","58"
"18443","221.471","2042.03","-2.55443","39.8324","228"
"18444","218.332","2039.92","-2.54811","33.5175","100"
"18445","215.7","2038.14","-2.54222","30.1172","199"
"18446","213.49","2036.62","-2.53702","24.288","58"
"18447","211.982","2035.57","-2.53242","14.0871","242"
"18448","210.745","2034.7","-2.52874","15.0586","58"
"18449","209.339","2033.71","-2.52747","18.4589","228"
"18450","207.727","2032.58","-2.52896","20.4019","228"
"18451","201.838","2028.47","-2.53407","43.2327","199"
"18452","197.732","2025.61","-2.53185","53.9194","72"
"18453","193.022","2022.3","-2.52677","55.3767","1"
"18454","188.156","2018.85","-2.52307","64.6062","72"
"18455","183.377","2015.44","-2.52006","52.4621","29"
"18456","179.719","2012.81","-2.51869","39.3466","228"
"18457","177.005","2010.86","-2.51833","29.6314","228"
"18458","174.856","2009.32","-2.51704","25.2596","29"
"18459","172.555","2007.65","-2.51173","32.0602","214"
"18460","170.462","2006.12","-2.50812","27.2026","58"
"18461","167.748","2004.11","-2.50236","38.3751","221"
"18462","164.477","2001.66","-2.49692","35.9463","228"
"18463","161.373","1999.32","-2.49488","46.633","58"
"18464","157.039","1996.03","-2.4884","56.3482","114"
