"15148","1901.77","3433.93","-2.80299","119.983","100"
"15149","1890.61","3429.97","-2.79967","116.097","114"
"15150","1880.01","3426.18","-2.79737","113.182","58"
"15151","1869.12","3422.26","-2.79403","115.611","228"
"15152","1858.29","3418.32","-2.79086","114.154","58"
"15153","1838.79","3411.14","-2.78696","100.067","85"
"15154","1829.89","3407.83","-2.78447","89.38","199"
"15155","1821.99","3404.87","-2.78199","79.179","58"
"15156","1808.85","3399.88","-2.77564","67.035","85"
"15157","1802.79","3397.55","-2.77307","62.1774","199"
"15158","1797.11","3395.33","-2.76814","61.6916","207"
"15159","1791.47","3393.1","-2.76035","61.6916","221"
"15160","1785.69","3390.75","-2.75286","61.6916","235"
"15161","1779.47","3388.18","-2.74633","59.2628","58"
"15162","1774.01","3385.88","-2.74154","57.3198","58"
"15163","1768.46","3383.52","-2.73641","66.5492","100"
"15164","1761.81","3380.64","-2.7312","78.6932","85"
"15165","1753.94","3377.19","-2.72553","91.323","85"
"15166","1745.06","3373.22","-2.71875","103.467","207"
"15167","1735.41","3368.84","-2.71239","104.439","100"
"15168","1726.18","3364.58","-2.70674","96.1806","114"
"15169","1717.69","3360.61","-2.70218","90.3515","199"
"15170","1709.7","3356.84","-2.69899","86.4654","228"
"15171","1703.02","3353.65","-2.69445","66.0634","199"
"15172","1697.4","3350.93","-2.68589","58.2913","1"
"15173","1692.38","3348.44","-2.68057","52.9479","242"
"15174","1688.04","3346.28","-2.67573","37.4036","221"
"15175","1685.71","3345.09","-2.66882","22.345","114"
"15176","1684.08","3344.25","-2.66313","18.9447","44"
"15177","1682.34","3343.35","-2.65805","18.4589","85"
"15178","1680.72","3342.49","-2.65098","17.9731","221"
"15179","1678.94","3341.52","-2.64233","21.3735","58"
"15180","1677","3340.45","-2.63201","22.345","72"
"15181","1674.83","3339.22","-2.62286","30.6029","221"
"15182","1671.9","3337.53","-2.6153","38.8609","228"
"15183","1668.18","3335.35","-2.60529","46.1473","203"
"15184","1664.08","3332.87","-2.59244","45.1757","108"
"15185","1660.34","3330.55","-2.58273","41.2897","50"
"15186","1656.99","3328.43","-2.57397","42.2612","235"
"15187","1653.42","3326.13","-2.56634","48.0903","207"
"15188","1648.92","3323.19","-2.55886","63.6346","128"
"15189","1642.71","3319.08","-2.55681","86.4654","228"
"15190","1634.29","3313.5","-2.55624","107.353","58"
"15191","1624.79","3307.17","-2.55137","122.897","249"
"15192","1614.55","3300.26","-2.54326","121.926","36"
"15193","1605.22","3293.82","-2.53445","103.467","235"
"15194","1596.8","3287.92","-2.52621","105.896","15"
"15195","1588.48","3282","-2.5204","99.0952","29"
"15196","1580.4","3276.19","-2.51758","103.953","85"
"15197","1572.01","3270.14","-2.51546","94.7233","58"
"15198","1563.48","3263.95","-2.51376","115.125","85"
"15199","1552.71","3256.12","-2.5116","147.185","199"
"15200","1539.24","3246.27","-2.50882","180.703","29"
"15201","1523.86","3234.96","-2.50694","195.276","85"
"15202","1508.13","3223.34","-2.50466","194.304","0"
"15203","1493.43","3212.48","-2.50572","178.76","85"
"15204","1479.79","3202.41","-2.50523","165.159","228"
"15205","1467.17","3193.09","-2.50681","150.1","114"
"15206","1455.27","3184.35","-2.50932","147.671","228"
"15207","1444.65","3176.58","-2.51085","122.897","114"
"15208","1422.82","3160.71","-2.51464","148.643","85"
"15209","1410.54","3151.84","-2.51656","153.986","114"
"15210","1397.55","3142.48","-2.51751","160.787","199"
"15211","1384.48","3133.05","-2.51573","157.872","114"
"15212","1372.28","3124.19","-2.51103","136.984","85"
"15213","1361.96","3116.6","-2.50523","116.583","29"
"15214","1353.53","3110.34","-2.49985","101.524","207"
"15215","1345.62","3104.38","-2.49371","96.1806","85"
"15216","1338.54","3098.99","-2.48899","85.0081","242"
"15217","1331.38","3093.5","-2.48551","69.4638","1"
"15218","1326.71","3089.89","-2.48364","52.4621","199"
"15219","1322.7","3086.78","-2.47973","46.633","199"
"15220","1319.44","3084.23","-2.47284","37.8893","1"
"15221","1316.49","3081.87","-2.46492","34.9748","15"
"15222","1313.94","3079.8","-2.45514","32.0602","44"
"15223","1311.39","3077.69","-2.44568","33.0317","44"
"15224","1308.72","3075.44","-2.43502","34.489","79"
"15225","1306.3","3073.35","-2.42587","28.6599","235"
"15226","1301.79","3069.37","-2.41485","36.432","72"
"15227","1298.57","3066.49","-2.40963","50.5191","199"
"15228","1293.69","3062.1","-2.40746","69.9495","58"
"15229","1288.08","3056.99","-2.39922","84.0366","7"
"15230","1281.74","3051.08","-2.3847","95.6948","239"
"15231","1273.33","3043.02","-2.37336","134.07","1"
"15232","1262.17","3032.16","-2.36756","168.073","228"
"15233","1248.18","3018.48","-2.36812","206.934","228"
"15234","1232.5","3003.2","-2.36968","221.507","228"
"15235","1216.52","2987.66","-2.37049","218.107","199"
"15236","1201.55","2973.12","-2.37113","201.591","228"
"15237","1187.25","2959.25","-2.37124","196.733","228"
"15238","1173.24","2945.65","-2.37144","192.847","228"
"15239","1159.38","2932.22","-2.37214","192.847","228"
"15240","1146","2919.3","-2.37612","183.132","72"
"15241","1132.61","2906.51","-2.38093","183.618","58"
"15242","1119.78","2894.31","-2.38029","173.417","242"
"15243","1106.61","2881.74","-2.37914","190.904","29"
"15244","1092.38","2868.12","-2.37772","202.076","228"
"15245","1077.53","2853.87","-2.37639","204.019","228"
"15246","1062.8","2839.71","-2.37548","201.105","228"
"15247","1048.51","2825.95","-2.37422","195.762","1"
"15248","1034.84","2812.76","-2.37462","187.018","29"
"15249","1021.5","2799.91","-2.37553","185.075","85"
"15250","1008.27","2787.19","-2.37616","181.674","228"
"15251","994.93","2774.39","-2.37697","183.618","228"
"15252","981.124","2761.17","-2.3784","196.247","228"
"15253","966.915","2747.57","-2.37779","200.619","85"
"15254","952.471","2733.73","-2.37752","203.534","228"
"15255","937.94","2719.81","-2.37763","202.562","228"
"15256","923.575","2706.05","-2.37801","198.19","228"
"15257","909.425","2692.51","-2.37885","193.333","85"
"15258","895.589","2679.31","-2.38018","189.447","85"
"15259","881.839","2666.23","-2.38201","189.447","29"
"15260","854.57","2640.44","-2.38501","188.961","85"
"15261","840.901","2627.52","-2.38375","192.361","228"
"15262","826.79","2614.15","-2.38269","193.333","228"
"15263","812.536","2600.61","-2.38131","198.676","29"
"15264","798.39","2587.16","-2.38124","194.304","228"
"15265","784.563","2574","-2.38113","186.046","29"
"15266","771.261","2561.38","-2.38343","178.76","228"
"15267","758.276","2549.13","-2.387","175.845","228"
"15268","745.428","2537.08","-2.3887","172.931","29"
"15269","732.361","2524.85","-2.39028","180.703","228"
"15270","706.093","2500.38","-2.39263","177.788","228"
"15271","691.515","2486.83","-2.39324","181.189","85"
"15272","678.264","2474.54","-2.39398","179.246","85"
"15273","665.047","2462.29","-2.39421","179.731","228"
"15274","651.732","2449.94","-2.39389","178.76","228"
"15275","638.491","2437.68","-2.39484","181.189","85"
"15276","625.336","2425.5","-2.39475","180.217","228"
"15277","612.247","2413.38","-2.39418","172.445","85"
"15278","599.129","2401.22","-2.39427","175.36","85"
"15279","586.143","2389.2","-2.39531","178.274","228"
"15280","573.434","2377.46","-2.39604","170.502","228"
"15281","560.805","2365.81","-2.39687","169.53","85"
"15282","548.392","2354.39","-2.39852","169.045","228"
"15283","535.884","2342.91","-2.40006","171.959","85"
"15284","523.292","2331.4","-2.40139","172.445","29"
"15285","510.812","2320.01","-2.40202","168.559","228"
"15286","498.494","2308.77","-2.40225","165.159","0"
"15287","486.237","2297.6","-2.40297","163.701","58"
"15288","474.283","2286.71","-2.40277","160.301","228"
"15289","462.339","2275.83","-2.40277","160.301","85"
"15290","450.146","2264.74","-2.40353","164.673","228"
"15291","438.124","2253.81","-2.40365","162.73","228"
"15292","426.341","2243.1","-2.40493","155.443","85"
"15293","414.84","2232.72","-2.40923","150.586","58"
"15294","381.138","2202.62","-2.41501","154.472","228"
"15295","369.726","2192.5","-2.41718","151.557","199"
"15296","358.371","2182.47","-2.41882","150.586","228"
"15297","347.123","2172.56","-2.41964","150.1","228"
"15298","337.069","2163.7","-2.41794","118.04","114"
"15299","329.477","2156.98","-2.41571","96.1806","228"
"15300","323.42","2151.57","-2.40979","70.4353","15"
"15301","318.859","2147.46","-2.40913","56.3482","85"
"15302","315.334","2144.3","-2.41101","41.7754","85"
"15303","312.161","2141.46","-2.41063","38.3751","1"
"15304","310.115","2139.62","-2.40995","23.3165","228"
"15305","308.496","2138.17","-2.40954","19.9162","228"
"15306","306.942","2136.77","-2.41004","24.7738","199"
"15307","304.797","2134.85","-2.41182","33.0317","228"
"15308","302.319","2132.64","-2.41273","33.5175","228"
"15309","299.469","2130.09","-2.41072","42.2612","15"
"15310","296.871","2127.75","-2.40731","27.6884","221"
"15311","294.366","2125.48","-2.40173","37.8893","199"
"15312","291.239","2122.61","-2.39649","47.1188","44"
"15313","287.712","2119.34","-2.39197","47.1188","15"
"15314","284.342","2116.18","-2.38759","44.69","228"
"15315","281.594","2113.59","-2.3824","32.0602","199"
"15316","279.636","2111.72","-2.37709","22.345","29"
"15317","278.279","2110.42","-2.37424","17.4874","85"
"15318","276.846","2109.03","-2.37361","20.8877","199"
"15319","274.931","2107.18","-2.37325","29.1456","0"
"15320","272.525","2104.86","-2.37264","36.9178","228"
"15321","269.52","2101.95","-2.37248","42.7469","228"
"15322","266.14","2098.68","-2.37325","49.0618","228"
"15323","258.469","2091.24","-2.36918","54.4052","85"
"15324","254.45","2087.31","-2.36627","58.2913","199"
"15325","242.367","2075.35","-2.35712","55.3767","85"
"15326","238.473","2071.46","-2.35496","54.4052","29"
"15327","234.447","2067.41","-2.35263","58.2913","85"
"15328","230.192","2063.11","-2.34856","64.1204","58"
"15329","220.716","2053.42","-2.34238","70.9211","29"
"15330","215.736","2048.28","-2.3391","70.9211","199"
"15331","210.798","2043.15","-2.33535","72.8641","199"
"15332","205.84","2037.96","-2.33124","72.3783","15"
"15333","200.811","2032.64","-2.32655","73.3499","72"
"15334","195.894","2027.4","-2.32212","72.3783","242"
"15335","191.164","2022.31","-2.31747","68.4922","207"
"15336","182.136","2012.43","-2.30688","72.8641","29"
"15337","177.038","2006.78","-2.30216","78.2075","207"
"15338","171.942","2001.06","-2.29563","73.3499","128"
"15339","167.127","1995.59","-2.29025","70.4353","128"
"15340","162.859","1990.68","-2.28246","54.4052","72"
"15341","159.913","1987.23","-2.27307","41.2897","249"
"15342","157.318","1984.14","-2.26618","37.8893","85"
"15343","155.031","1981.39","-2.26178","33.5175","15"
"15344","152.496","1978.31","-2.25746","43.2327","72"
"15345","149.757","1974.94","-2.25161","46.1473","221"
"15346","146.835","1971.3","-2.24195","46.1473","79"
"15347","143.678","1967.27","-2.23079","59.7486","50"
"15348","139.479","1961.81","-2.22347","75.7787","114"
"15349","134.207","1954.87","-2.21841","94.2376","58"
"15350","127.701","1946.22","-2.21381","116.583","58"
"15351","120.006","1935.91","-2.21096","134.07","29"
"15352","111.601","1924.59","-2.208","145.242","114"
"15353","103.261","1913.27","-2.20403","136.013","58"
"15354","96.1962","1903.58","-2.19719","104.924","228"
"15355","90.1487","1895.15","-2.19075","114.154","72"
"15356","83.1475","1885.31","-2.18793","117.068","228"
"15357","76.6726","1876.22","-2.19073","112.211","58"
"15358","70.6387","1867.76","-2.18876","98.6094","15"
"15359","64.716","1859.37","-2.18345","103.953","58"
"15360","59.1448","1851.39","-2.17625","86.4654","1"
"15361","48.0876","1834.98","-2.15358","56.3482","228"
"15362","45.166","1830.53","-2.15023","50.5191","85"
"15363","42.367","1826.24","-2.14594","53.4337","29"
"15364","39.3469","1821.55","-2.14066","59.2628","114"
"15365","36.2623","1816.68","-2.1298","57.8055","136"
"15366","33.1997","1811.71","-2.11898","58.777","7"
"15367","26.5643","1800.65","-2.10439","68.0065","214"
"15368","23.1164","1794.75","-2.0963","66.0634","15"
"15369","19.6728","1788.75","-2.08752","69.9495","29"
"15370","16.1485","1782.47","-2.07905","73.3499","235"
"15371","12.8159","1776.43","-2.07205","64.1204","114"
"15372","10.035","1771.32","-2.06516","50.5191","1"
"15373","7.94136","1767.4","-2.058","39.3466","207"
"15374","6.35483","1764.38","-2.0519","29.6314","72"
"15375","4.99028","1761.74","-2.0456","24.7738","128"
"15376","3.88631","1759.57","-2.03871","25.2596","199"
"15377","2.55413","1756.91","-2.03142","35.4605","249"
"15378","0.69213","1753.11","-2.02254","45.6615","44"
"15379","-1.39707","1748.75","-2.0132","50.0333","36"
"15380","-3.44712","1744.36","-2.00337","48.0903","79"
"15381","-5.38888","1740.09","-1.99271","45.1757","50"
"15382","-7.19021","1736.02","-1.98372","43.2327","235"
"15383","-8.84309","1732.2","-1.97636","41.7754","214"
"15384","-10.4148","1728.5","-1.96855","39.8324","29"
"15385","-11.8117","1725.13","-1.9594","33.5175","50"
"15386","-12.7143","1722.89","-1.94899","20.8877","50"
"15387","-13.2965","1721.41","-1.94158","13.1155","128"
"15388","-13.7053","1720.35","-1.93634","9.71521","29"
"15389","-14.2606","1718.88","-1.92905","8.74369","1"
"15390","-14.5161","1718.19","-1.92352","5.34337","249"
"15391","-14.6911","1717.71","-1.91426","9.71521","15"
"15392","-14.8368","1717.3","-1.90342","1.45728","122"
"15393","-14.9737","1716.89","-1.89271","4.85761","58"
"15394","-15.0345","1716.71","-1.8821","2.4288","65"
"15395","-15.0636","1716.62","-1.87081","0.971521","100"
"15396","-15.1288","1716.4","-1.86078","0.485761","65"
"15397","-15.1803","1716.22","-1.85247","3.88609","228"
"15398","-15.1408","1716.36","-1.84267","-0.485761","50"
"15399","-15.1769","1716.23","-1.83314","-0.485761","79"
"15400","-15.2486","1715.96","-1.82259","4.37185","93"
"15401","-15.4605","1715.1","-1.81123","16.5159","44"
"15402","-15.8169","1713.61","-1.80118","13.1155","36"
"15403","-15.9649","1712.97","-1.79206","3.88609","1"
"15404","-16.0103","1712.77","-1.78458","0","242"
"15405","-15.983","1712.9","-1.77616","-0.971521","29"
"15406","-15.9694","1712.96","-1.76577","0.971521","85"
"15407","-15.9914","1712.85","-1.75439","0","128"
"15408","-16.0325","1712.62","-1.7426","3.40032","122"
"15409","-16.0429","1712.56","-1.73061","0","199"
"15410","-16.0254","1712.67","-1.7176","-1.94304","221"
"15411","-16.0004","1712.85","-1.70425","-2.4288","203"
"15412","-15.9995","1712.85","-1.69244","1.94304","100"
"15413","-16.0854","1712.1","-1.67984","12.144","218"
"15414","-16.2349","1710.63","-1.66581","14.5728","207"
"15415","-16.3438","1709.41","-1.6552","11.6583","44"
"15416","-16.4361","1708.25","-1.6463","12.6298","15"
"15417","-16.4846","1707.58","-1.64066","7.28641","100"
"15418","-16.5321","1706.86","-1.63352","9.22945","249"
"15419","-16.5866","1705.92","-1.62501","8.74369","44"
"15420","-16.631","1705.03","-1.61658","9.22945","249"
"15421","-16.6711","1704.06","-1.60814","11.1725","50"
"15422","-16.7136","1702.71","-1.5977","14.0871","79"
"15423","-16.7463","1701.14","-1.58707","17.0016","50"
"15424","-16.7675","1699.12","-1.57674","21.3735","72"
"15425","-16.767","1696.79","-1.56563","25.2596","114"
"15426","-16.7301","1693.88","-1.55183","33.0317","7"
"15427","-16.6635","1691.32","-1.53923","19.9162","36"
"15428","-16.6077","1689.75","-1.53198","14.0871","207"
"15429","-16.5491","1688.37","-1.52555","14.0871","207"
"15430","-16.4729","1686.82","-1.51834","17.4874","1"
"15431","-16.335","1684.46","-1.50737","25.2596","114"
"15432","-16.1327","1681.61","-1.49407","30.1172","221"
"15433","-15.5339","1675.16","-1.46408","34.0032","228"
"15434","-15.0302","1670.68","-1.45649","48.0903","242"
"15435","-14.4548","1665.73","-1.45403","51.0049","1"
"15436","-13.8101","1660.29","-1.45161","61.2058","29"
"15437","-12.9417","1653.08","-1.45039","82.5793","85"
"15438","-11.9802","1645.35","-1.44208","68.0065","1"
"15439","-11.118","1639.21","-1.42268","64.1204","29"
"15440","-10.0221","1632.29","-1.40782","74.3214","122"
"15441","-6.98291","1614.65","-1.39748","105.896","228"
"15442","-4.94437","1602.95","-1.3994","128.727","58"
"15443","-2.56439","1589.17","-1.39946","150.1","1"
"15444","0.270015","1572.93","-1.39628","174.388","15"
"15445","3.61124","1554.25","-1.3921","199.162","228"
"15446","7.3005","1533.97","-1.39","212.277","29"
"15447","11.1128","1513.11","-1.38971","210.82","228"
"15448","14.7966","1492.91","-1.39122","196.247","29"
"15449","17.9863","1475.15","-1.39508","170.988","58"
"15450","23.5669","1443.39","-1.39854","149.614","29"
"15451","28.6503","1413.38","-1.40899","152.043","36"
"15452","31.0974","1397.97","-1.41588","162.244","228"
"15453","33.5906","1382","-1.41502","166.13","85"
"15454","38.6661","1350.39","-1.40897","143.785","228"
"15455","40.899","1336.77","-1.40735","136.013","29"
"15456","42.9929","1324.12","-1.40656","124.355","228"
"15457","45.0155","1311.91","-1.40656","124.84","85"
"15458","49.2729","1285.35","-1.41798","145.728","228"
"15459","51.3498","1272.2","-1.4108","141.842","199"
"15460","53.9053","1256.74","-1.40403","166.616","128"
"15461","60.8541","1216.64","-1.39734","224.907","228"
"15462","64.8037","1194.11","-1.39791","230.736","114"
"15463","68.6173","1172.03","-1.40136","216.163","58"
"15464","72.1105","1151.49","-1.40294","203.534","29"
"15465","75.3491","1132.3","-1.40425","187.504","29"
"15466","78.3656","1114.24","-1.40635","182.16","1"
"15467","81.2425","1096.75","-1.40877","177.303","199"
"15468","83.9717","1080.03","-1.4085","169.045","29"
"15469","86.7188","1063.27","-1.40825","173.417","228"
"15470","89.6064","1045.76","-1.40628","182.16","114"
"15471","92.7017","1027.22","-1.40531","186.046","85"
"15472","95.7","1009.3","-1.40441","176.331","58"
"15473","97.4215","998.607","-1.42982","68.4922","62"
"15474","98.1656","992.708","-1.46207","-2.4288","21"
"15475","98.4774","989.264","-1.48691","59.2628","79"
"15476","98.7922","985.006","-1.50576","27.2026","199"
"15477","98.8747","983.668","-1.512","9.71521","29"
"15478","98.9302","982.688","-1.51602","5.34337","58"
"15479","98.9374","982.557","-1.51631","0.971521","228"
"15480","98.9723","981.898","-1.51898","13.6013","85"
"15481","99.0894","979.34","-1.5302","31.5744","218"
"15482","99.2007","975.864","-1.54592","37.4036","18"
"15483","99.2626","971.44","-1.5655","45.6615","58"
"15484","99.2386","966.966","-1.58508","38.8609","22"
"15485","99.1926","964.659","-1.59445","7.28641","199"
"15486","99.1434","961.677","-1.58131","41.7754","44"
"15487","99.1576","956.251","-1.55811","48.0903","47"
"15488","99.2075","953.609","-1.54682","15.5443","199"
"15489","99.2526","951.987","-1.53978","22.345","44"
"15490","99.5245","945.931","-1.51317","34.489","239"
"15491","99.7778","942.073","-1.49989","44.2042","108"
"15492","100.3","935.253","-1.49343","106.867","199"
"15493","101.217","923.763","-1.48582","115.125","33"
"15494","102.35","912.101","-1.465","127.755","39"
"15495","104.126","896.6","-1.4543","157.386","199"
"15496","105.179","886.015","-1.48962","115.125","38"
"15497","105.954","872.349","-1.53198","170.502","116"
"15498","106.383","851.739","-1.55764","210.334","85"
"15499","106.693","834.332","-1.54409","149.129","208"
"15500","107.207","822.442","-1.51039","97.6379","41"
